competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,42,4789,Tereza Králová,Full Of Energy Bkl (Nissa),,CZE,1,0,0.0,5.0,39.49,5.57,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,43,4664,Isabelle Orenius Emanuelsson,Infinity Light Always With Prem (Prem),,SWE,1,0,0.0,5.0,39.52,5.57,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,44,8390,Nadine Kohl,Be Different And Leaves Traces Quinn (Quinn),,AUT,1,0,0.0,5.0,39.61,5.55,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,45,4459,Mar Morales,Fuga De Xonnydeby (Fuga),,ESP,1,0,0.0,5.0,40.11,5.48,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,46,5237,Sandra Sjöberg,Downforce Hennie (Hennie),,SWE,1,0,0.0,5.0,40.61,5.42,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,47,2802,Jennifer Seidel,Newfire Greatest Spectacle Ax Axj (Indygirl),,USA,1,0,0.0,5.0,40.69,5.41,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,48,1947,Anke Mangelschots,Luna Tale Rising Star Jill (Jill),,BEL,0,1,0.0,5.0,41.27,5.33,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,49,8000,Yoann Bages,Plexie (Plexie),,FRA,1,0,0.0,5.0,41.31,5.33,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,50,6938,Dana Mixová,Valerie Shadow Of Aire (Valerie),,CZE,1,0,0.0,5.0,41.81,5.26,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,51,1124,Davina Fantini,Airland Death By Chocolate (Eily),,FRA,0,1,0.0,5.0,41.88,5.25,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,52,5816,Paulina Duda,Never Never Land E’anka (Free),,POL,1,0,0.0,5.0,41.91,5.25,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,53,1599,Matej Čuček,Shadow Of Aire Under Pressure (Ninja),,SVN,0,1,0.0,5.0,41.91,5.25,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,54,4639,Donata Ghiringhelli,Khaleesi,,CHE,1,0,0.0,5.0,41.96,5.24,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,55,8923,Denis Giovannelli,Latinborder Revert (Easy-Peasy),,ITA,0,1,0.0,5.0,43.37,5.07,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,56,8300,Pilar Collado,Astra Jara (Poopy),,ESP,1,0,0.01,5.01,44.01,5.0,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,57,6388,Carina De Silva,Aikandi That's Me On The Fast Track (Lux),,DNK,0,1,0.2,5.2,44.2,4.98,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,58,1365,Gerard Scheuierman,Yaparoos Amazing Queen (Kwien),,NLD,0,1,2.91,7.91,46.91,4.69,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,59,4072,Arthur Naud,Be My Miss Universe Cosmic Power (Pim's),,FRA,2,0,0.0,10.0,39.29,5.6,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,60,5579,Cecilia Klingberg,Lizzroys Duchesse Dee (Dee),,SWE,2,0,0.0,10.0,39.36,5.59,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,61,1825,Lee Gibson,Euro Star (Star),,GBR,2,0,0.0,10.0,40.06,5.49,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,62,1132,Michelle Antoni,Razz Rocket Vakonic Family (Razz),,FRA,2,0,0.0,10.0,40.25,5.47,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,63,4420,Adrian Bajo,Liv Petit Jerloust Of My Queen (Dive),,ESP,2,0,0.0,10.0,40.61,5.42,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,64,7263,Steve Darimont,Dreaming Of You Tokyo (Tokyo),,BEL,1,1,0.0,10.0,41.31,5.33,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,65,1644,Dan Feyder,A Kind Of Magic True Story (Magic),,LUX,1,1,0.0,10.0,41.53,5.3,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,66,6047,Raquel Alonso,Triana (Triana),,ESP,2,0,0.0,10.0,41.94,5.25,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,67,7896,Sharon Debruyne,Tuna Van Het Kleinveld (Tuna),,BEL,1,1,0.0,10.0,42.21,5.21,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,68,4679,Jenny Naumanen,Mindpower All In Armi (Armi),,FIN,1,1,0.0,10.0,43.36,5.07,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,69,8776,Rikke Cecilie Hjorth Berg,Illizit Attain The Acme Of Ideal (Acme),,NOR,2,0,0.0,10.0,43.65,5.04,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,70,7574,Simone Sanna,Age Of Wonders (Eterna),,ITA,1,1,0.0,10.0,43.82,5.02,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,71,7352,Dayna Michiels,Agility Power A Black Dragon's Mystery (D'Yahvi),,BEL,1,1,0.06,10.06,44.06,4.99,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,72,8727,Enrico Collini,Kim Possible To Shark Zanzibar (Bagheera),,ITA,0,2,0.19,10.19,44.19,4.98,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,73,9156,Domenico Giovinetti,Cheebon (Cheebon),,ITA,0,2,0.77,10.77,44.77,4.91,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,74,7384,Elena Essig,Sheepworld Sye (Sye),,DEU,1,1,0.93,10.93,44.93,4.9,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,75,5981,René Dippold,Charlize Of Auld Hemp (Bonny),,AUT,2,0,1.79,11.79,45.78,4.81,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,76,2499,Lucie Růžičková,Brilley Z Denveru (Brilley),,CZE,1,1,1.86,11.86,45.86,4.8,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,77,4301,Karin Gartler-Rappold,Makaras Aussies Blue Shanell (Blue Shanell),,AUT,0,1,6.92,11.92,50.92,4.32,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,78,5635,Euan Paterson,Ag Ch Devongem Quick Time (Crazee),,GBR,1,1,2.05,12.05,46.05,4.78,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,79,5023,Chris Derby,Infinity's Brite New Star (Nova),,USA,1,0,9.31,14.31,53.31,4.13,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,80,9203,Marine Tonglet,Rine Just Rine Of Shadow In Light (Rine),,BEL,3,0,0.0,15.0,39.43,5.58,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,81,6202,Camilla Jacobsson,Airland Dinamite Girl (Bam),,SWE,2,1,0.0,15.0,39.5,5.57,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,82,2094,Chris Tucci,Tbc Serengeti (Serengeti Moremi),,USA,3,0,0.0,15.0,40.14,5.48,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,83,8841,Jan Fiala,Kirlie Mawlch (Knedlee Czech),,CZE,3,0,0.0,15.0,40.47,5.44,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,84,4933,Chris Kerton,Poughkeepsie The Funky Duck (Duck),,GBR,2,1,0.0,15.0,42.58,5.17,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,85,2065,Emily Klarman,Nac Without A Trace Mx Mxj (Vanish),,USA,1,2,0.0,15.0,43.37,5.07,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,86,3334,Stefano Martelli,Virginia Woolf (Petra),,ITA,2,1,0.85,15.85,44.85,4.91,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,87,1439,Pascale Kühn,Merci Of Austrian Starlight (Merci),,AUT,1,2,1.7,16.7,45.7,4.81,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,88,9697,Honóra Buzássy,Grisa Angels Of Baranya (Kiwi),,HUN,1,1,7.38,17.38,51.38,4.28,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,89,9963,Beata Bawer,Baila Morena To Asteri (Asteri),,POL,2,1,3.4,18.4,47.4,4.64,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,90,1861,Magdalena Ziolkowska,Ready2rock Muku Shepter (Muku),,POL,3,1,0.0,20.0,41.01,5.36,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,91,3792,Wendy Willemse,Quick With My Amazing Speed (Q),,NLD,3,1,0.0,20.0,42.53,5.17,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,92,7868,Mélinda Burgos,My Magic Ib Little Boomer (Theo),,CHE,1,2,7.11,22.11,51.11,4.3,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,93,1631,Katharina Gruber,Nasgul Border's Grace (Wii),,AUT,5,1,4.8,34.8,48.8,4.51,False,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,7659,Wolfgang Tieber,Sam`s Motley Crew Apple (Apple),,AUT,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,1751,Bozena Plaßmann,Brave Little Ida With Eager To Work (Ida),,DEU,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,3995,Monika Rylska,Beck's Hill Mafia Princess (Koza),,POL,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,5400,Sára Simandlová,Btw I’m Dakota Full Of Rush (Dakota),,CZE,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,2029,Michel Frey,Jimboomba Brikk The Rocket (Brikk),,CHE,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,9930,Anne Linn Johannessen Moen,Nesbakkens Yukon (Tara),,NOR,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,7030,Ingeborg Eugenie Blakkisrud,Alickra's Insane Iza (Iza),,NOR,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,4088,Kine Eimhjellen,Wicked Wonderland Allez Kos (Kos),,NOR,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,7117,Trine Thorkildsen,Nesbakkens Minimorris (Shady),,NOR,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,6451,Gerda Zemaityte,Sabshai A'lee (Lee),,LTU,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,2049,Bernadett Ádám-Bökényi,Bellamie Aus Dem Bergischen (Mí),,HUN,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,6996,Zsófi Tálasi,Dynamic Drive Dynamic (Dina (pupu)),,HUN,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,2248,Christa Saksa,Tending Bubbles (Pipa),,FIN,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,7356,Juha Orenius,Akatemian Hera (Hera),,FIN,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,3082,Tanja Kurikka,Eagle Spirit Wynona (Pupu),,FIN,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,8230,Andrea Takács,Poseidon Elfmagic Diamond (Mayday),,HUN,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,3332,Andrea Veizer,Arduinas Ivy (Vinna),,HUN,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,5570,Nóra Berényi,Wake Up Your Brain Too Hot To Handle (Spicy),,HUN,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,4742,Ann Leni Fladvad,Grevgårdens Ebbe (Ebbe),,NOR,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,3360,Fanny Häggström,Iselvallens Sweet-Ada (Ada),,SWE,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,1386,Jenny Damm,Downforce Zonia (Zonia),,SWE,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,3651,Dan Volz,Gentle Soul Of Shadowman (Soul),,LUX,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,2969,Julie Celmar,Beoffbeat Brave Rising Phoenix (Phoenix),,LUX,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,7569,Sonja Simon,Kami Of Shadowman (Kami),,LUX,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,6083,Bianca Van Gastel,Legends Of The Future Ffenics Rises (Ffenics),,NLD,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,2487,Patrick Driessen,Yaparoos Caoimhe Vika (Vika),,NLD,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,8066,Anna Maria Orenius,Akatemian Kaja (Kaja),,FIN,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,8270,Sanna Harjunpää,Starscream (Kilo),,FIN,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,7855,Marita Ogilvie,Darleyfalls Cryptic Enigma (Cicada),,GBR,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,8791,Cristina Garcia,The Monster Of Loch Ness De Xonnydeby (Ness),,ESP,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,2749,Kris Seiter,Tbc Naavdanya Mx Mxb Mxj Of (Naavdanya),,USA,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,1532,Alex Sequeiros,Buba (Buba),,ESP,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,7102,Alen Marekovic,Mawlch Natsu (Natsu),,HRV,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,1545,Maja Leskovar,Mawlch Deetwo (Deetwo),,HRV,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,5994,Naya Hilstrøm,Empire Of Fire Beyond The Borders Of Lexis (Lexi),,DNK,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,3663,Margo Scheuierman,Jimboomba Whoopee Dreams Come True (Whoopee),,NLD,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,2633,Peggy Vos,Bee Like Qailey,,NLD,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,5118,Letizia Grunder,Running Rabbit's Awesome Pirate Of Time And Space (Pirate),,CHE,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,8085,Margrit Klauz,Tender Bonsai Of Noble County (Tendai),,CHE,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,5182,Aimee Kerton,Baybelieve Shes Black Magic (Maroochy),,GBR,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,8711,Cara Cousins,Wynwich Never Four Get (Ellie),,GBR,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,9800,Rachael Gilmour,Lalapaws Tantrum And Tiaras (Tantrum),,GBR,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,2822,Angela McRae,McCann Eugene (Eugene),,CAN,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,2423,Meghan Turton,Excelerated’s Rise To The Top (Elevate),,CAN,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,5805,Whitney Shaver,Malka’s Tidal Thyme Twist (Thyme),,CAN,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,2613,Claudia Tieber,Little Blue River’s Yara Cheerful Like Cato (Yara),,AUT,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,1647,Krisztina Beitl-Kabai,Devongem Ever Zet To Rock It (Side),,DEU,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,3870,Samantha Hefer,Valhalla All Knowing Father (Odin),,IRL,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_intermediate_ind,Intermediate,Agility,True,,3882,Michele Pauwels,Lucky Summer Pretty Unique (Nica),,BEL,,,,,,,True,Neil Ellis,44.0,88.0,220.0
European Open 2024,team_agility_large_ind,Large,Agility,True,1,6260,Jonathan Guillem,Airland Golden City (City),,ESP,0,0,0.0,0.0,32.5,6.12,False,Nic Jones,37.0,80.0,199.0
European Open 2024,team_agility_large_ind,Large,Agility,True,2,7952,Kim Barreau,Peeper (Peeper),,FRA,0,0,0.0,0.0,32.92,6.05,False,Nic Jones,37.0,80.0,199.0
European Open 2024,team_agility_large_ind,Large,Agility,True,3,9882,Max Sprinz,Redefined Ascending Remix (Remix),,DEU,0,0,0.0,0.0,33.16,6.0,False,Nic Jones,37.0,80.0,199.0
European Open 2024,team_agility_large_ind,Large,Agility,True,4,2916,David Munnings,Ag Ch Comebyanaway Wot A Legacy (Legacy),,GBR,0,0,0.0,0.0,33.23,5.99,False,Nic Jones,37.0,80.0,199.0
European Open 2024,team_agility_large_ind,Large,Agility,True,5,6052,Ina Spaetgens,Fire Inspired Hakuna Matata (Tak),,DEU,0,0,0.0,0.0,33.28,5.98,False,Nic Jones,37.0,80.0,199.0
European Open 2024,team_agility_large_ind,Large,Agility,True,6,8471,Sophie Rosenberger,Destination Of Life Von Bocorom (Livi),,AUT,0,0,0.0,0.0,33.28,5.98,False,Nic Jones,37.0,80.0,199.0
European Open 2024,team_agility_large_ind,Large,Agility,True,7,9720,Natalia Karpinska,Shadow Of Aire Y'all Call Me Jet (Jet),,POL,0,0,0.0,0.0,33.39,5.96,False,Nic Jones,37.0,80.0,199.0
European Open 2024,team_agility_large_ind,Large,Agility,True,8,7782,Adrian Bajo,Redefined Action Gif (Gif),,ESP,0,0,0.0,0.0,33.39,5.96,False,Nic Jones,37.0,80.0,199.0
European Open 2024,team_agility_large_ind,Large,Agility,True,9,5990,Nicola Giraudi,Shepworld I’m On Fire (Brant),,ITA,0,0,0.0,0.0,33.47,5.95,False,Nic Jones,37.0,80.0,199.0
European Open 2024,team_agility_large_ind,Large,Agility,True,10,1936,Tobias Wüst,Ceed With Eager To Work (Ceed),,DEU,0,0,0.0,0.0,33.65,5.91,False,Nic Jones,37.0,80.0,199.0
European Open 2024,team_agility_large_ind,Large,Agility,True,11,8687,Martina Magnoli Klimesova,Shadow Of Aire U Are My Nemi (Nemi),,ITA,0,0,0.0,0.0,33.72,5.9,False,Nic Jones,37.0,80.0,199.0
European Open 2024,team_agility_large_ind,Large,Agility,True,12,6293,César Martinez,Huracán Lilly (Lilly),,ESP,0,0,0.0,0.0,33.74,5.9,False,Nic Jones,37.0,80.0,199.0
European Open 2024,team_agility_large_ind,Large,Agility,True,13,2966,Silvan Zumthurm,Zeven Summits Climber Of Noble County (Zeven),,CHE,0,0,0.0,0.0,33.75,5.9,False,Nic Jones,37.0,80.0,199.0
European Open 2024,team_agility_large_ind,Large,Agility,True,14,5271,Sarah Jourdain,Smooth Du Merle Blue (Smooth),,BEL,0,0,0.0,0.0,33.77,5.89,False,Nic Jones,37.0,80.0,199.0
European Open 2024,team_agility_large_ind,Large,Agility,True,15,2071,Giovanni Salomoni,Hawk-Kobe (Kobe),,ITA,0,0,0.0,0.0,33.81,5.89,False,Nic Jones,37.0,80.0,199.0
European Open 2024,team_agility_large_ind,Large,Agility,True,16,3132,Nicolas Moreno,Rasta Rocket Simply Divine (Rasta),,BEL,0,0,0.0,0.0,33.87,5.88,False,Nic Jones,37.0,80.0,199.0
European Open 2024,team_agility_large_ind,Large,Agility,True,17,2986,Naarah Cuddy,Ag Ch Lilhaze Dark Pleasure (Lemon),,GBR,0,0,0.0,0.0,33.93,5.87,False,Nic Jones,37.0,80.0,199.0
European Open 2024,team_agility_large_ind,Large,Agility,True,18,2940,Nadine Alshut,Zounds Like Pashion Of Noble County (Pashion),,DEU,0,0,0.0,0.0,33.97,5.86,False,Nic Jones,37.0,80.0,199.0
European Open 2024,team_agility_large_ind,Large,Agility,True,19,7118,Adéla Kobzová,Go For Brain Bohemia Grant (Bréja),,CZE,0,0,0.0,0.0,34.01,5.85,False,Nic Jones,37.0,80.0,199.0
