competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,56,726,Päivi Männistö-Rahunen,Cimillan Jäätäväilmestys,Shetland Sheepdog,FIN,0,0,3.10,3.10,37.10,5.04,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,57,710,Els Verbeke,Curls Of Joy Toke,Poodle,BEL,0,0,3.14,3.14,37.14,5.04,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,58,797,Marc Ronchail,Caribbean Blue della Linea dei Pensieri,Shetland Sheepdog,BEL,0,0,3.51,3.51,37.51,4.99,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,59,795,Chalou Duyckaerts,Suzan's Pride Okey,Parson Russell Terrier,BEL,0,0,4.16,4.16,38.16,4.9,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,60,696,Filip Maris,Rouquinette de la Sève des Pyrénées,Pyrenean Sheepdog,BEL,1,0,0.00,5.00,30.96,6.04,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,61,725,Martina Schilde-Mehlis,No anyone I´m Legend,Parson Russell Terrier,DEU,1,0,0.00,5.00,31.10,6.01,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,62,786,Elisabetta Bompani,Ululallaluna lady marion,Shetland Sheepdog,ITA,1,0,0.00,5.00,31.85,5.87,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,63,682,Estelle Robinson,3bf Turn & Burn,Rat Terrier,USA,0,1,0.00,5.00,33.11,5.65,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,64,685,Wenche Sæther,Keepitsimple Star Fox,Shetland Sheepdog,NOR,1,0,0.00,5.00,33.40,5.6,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,65,799,Ingo Borchert,Lusi,Mixed Breed,DNK,1,0,0.00,5.00,33.71,5.55,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,66,745,Teresa Ligotti,Oxygene de la legende de Malizia,Poodle,ITA,0,0,5.13,5.13,39.13,4.78,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,67,772,Genevieve Nove-Josserand,Mach In Blue Du Grand Champs D Aubertan,Shetland Sheepdog,FRA,0,1,0.21,5.21,34.21,5.47,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,68,681,Jeroen van Oosterhout,Bi In Black from Marmorea's Shelter,Shetland Sheepdog,NLD,1,0,0.47,5.47,34.47,5.43,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,69,679,Miranda van der Vlugt,Mykha,Tibetan Terrier,NLD,0,0,5.47,5.47,39.47,4.74,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,70,768,Jean-Louis Mathieu,Jackpot,Shetland Sheepdog,FRA,0,1,0.89,5.89,34.89,5.36,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,71,674,Åsa Emanuelsson,Here To Be Anima-Dia,Spanish Water Dog,SWE,0,0,6.08,6.08,40.08,4.67,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,72,747,Nadia Fausta Lollo,Jonsnow,Parson Russell Terrier,ITA,1,0,1.45,6.45,35.45,5.28,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,73,775,Alan Blanchard,Búdica,Spanish Water Dog,ESP,1,0,1.89,6.89,35.89,5.21,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,74,702,Rudi Troonbeeckx,Yehhudian Beau Cuddly Cherubs,Miniature American Shepherd,BEL,0,1,1.97,6.97,35.97,5.2,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,75,721,Petra Kurowski,Filou,Miniature American Shepherd,DEU,0,1,2.13,7.13,36.13,5.18,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,76,767,Tommy Fredriksson,Kråkeslottets Namby Pamby,Shetland Sheepdog,SWE,0,1,2.24,7.24,36.24,5.16,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,77,700,Conny Spruyt,Patrol Mission of the Five Colors,Shetland Sheepdog,BEL,0,1,3.28,8.28,37.28,5.02,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,78,790,Mary Simons-Beusen,Dream of Blue Angels Magic of Fall,Shetland Sheepdog,NLD,1,0,3.39,8.39,37.39,5,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,79,676,Serhii Konstantynov,Cerunnos Now or Never,English Cocker Spaniel,UKR,0,1,3.49,8.49,37.49,4.99,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,80,782,Sue Midgley,Licosateria Tangerina,Shetland Sheepdog,GBR,0,1,3.70,8.70,37.70,4.96,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,81,695,Regula Battaglia,Kitkat from flashing Starlight,Shetland Sheepdog,CHE,0,1,3.94,8.94,37.94,4.93,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,82,711,Hana Fuksova,Hennessy Vrabčí hnízdo,Shetland Sheepdog,CZE,0,1,4.47,9.47,38.47,4.86,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,83,750,Agnes Toth,Sweety-Chi,Mudi,HUN,0,0,9.67,9.67,43.67,4.28,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,84,744,Ande Smith,Bramleycott Charleston,Shetland Sheepdog,GBR,0,1,4.69,9.69,38.69,4.83,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,85,792,Mette Elin Sandbakken,Beat of Pippis Choice,Shetland Sheepdog,NOR,2,0,0.00,10.00,30.56,6.12,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,86,730,Martti Takala,Flame Pet'S Athos,Kromfohrländer,FIN,1,1,0.00,10.00,32.20,5.81,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,87,699,Hinky Reiffers,Nyírségfia Skyjacker MiG 21,Mudi,CHE,2,0,0.00,10.00,32.39,5.77,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,88,746,Stephanie Wilson-Astbury,Agil A Tees Four Fun,Mixed Breed,GBR,2,0,0.00,10.00,33.20,5.63,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,89,714,Eve Blom,Gjerulff Magical work,Shetland Sheepdog,DNK,0,1,6.23,11.23,40.23,4.65,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,90,798,Kjell Pettersson,Brainpooll´s Let´s Make Magic,Shetland Sheepdog,SWE,0,1,6.75,11.75,40.75,4.59,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,91,789,Eveline Pöhl,Opale Noire de la Mesta Pastores,Pyrenean Sheepdog,AUT,0,0,11.91,11.91,45.91,4.07,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,92,751,Michela Pesavento,Elody Dolomiti,Miniature American Shepherd,ITA,0,1,8.26,13.26,42.26,4.42,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,93,738,Thierry Sieca,Rafiki,Poodle,FRA,1,0,8.64,13.64,42.64,4.39,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,94,735,Angela Rösner,Jiratu de la Vallee du Mouton,Pyrenean Sheepdog,AUT,0,0,13.98,13.98,47.98,3.9,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,95,779,Jose Antonio Gutierrez Gonzalez,Budy,English Cocker Spaniel,ESP,0,1,10.52,15.52,44.52,4.2,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,96,693,Franziska Baggenstos,Original Seven Katchinas Keeper of Hope (FCI),Shetland Sheepdog,CHE,0,2,8.49,18.49,42.49,4.4,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,97,733,Michaela Krivka,ZicZac vom Zigeunerloch,Welsh Terrier,AUT,0,2,10.96,20.96,44.96,4.16,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,98,784,Peter Schofield,Tickle My Tum,Mixed Breed,GBR,0,2,12.02,22.02,46.02,4.06,False,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,,709,Kveta Salusova,Bara Tajfú Sobasan,Mudi,CZE,,,,,,,True,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,,690,Hana Fuksova,Happy,Mixed Breed,CZE,,,,,,,True,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,,748,Csilla Csorvasi,Dzsina,Border Collie,HUN,,,,,,,True,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,,692,Martine Backx,Small pride ochuba,Miniature American Shepherd,BEL,,,,,,,True,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,,773,Mary Ann Wurst,Zero G's Clean Sweep,Miniature American Shepherd,USA,,,,,,,True,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,,683,Signe Gundersen,Wienas Shepherds Indian Cherokee,Miniature American Shepherd,NOR,,,,,,,True,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,,672,Anna Gerbert,Sandvretens Blackbird,English Cocker Spaniel,SWE,,,,,,,True,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,,776,Bill Chaffe,Denizon Doris,Mixed Breed,GBR,,,,,,,True,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,,673,Agnes Csengo,Reeza,English Cocker Spaniel,NLD,,,,,,,True,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,,703,Karin Schönenberger,Wayra du haut de Monts (FCI),Pyrenean Sheepdog,CHE,,,,,,,True,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,,694,Suzy Geers,Philo,Shetland Sheepdog,BEL,,,,,,,True,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,,701,Simone Nützi,Ombre de la dent de Porcelaine,Pyrenean Sheepdog,CHE,,,,,,,True,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,,687,Line Spydevold,Coltris Going For Gold,Shetland Sheepdog,NOR,,,,,,,True,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,,689,Erwin Unger,In Defence of Dreams Ponad Wszystko,Shetland Sheepdog,AUT,,,,,,,True,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,,739,Erwin Unger,Limited Edition Grace Kelly,Mixed Breed,AUT,,,,,,,True,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,,716,Maria Dolores Lopez Teruel,Peka,Spanish Water Dog,ESP,,,,,,,True,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,,755,Sylvie Bertemes,Maryworld's trust in me Sia,Shetland Sheepdog,LUX,,,,,,,True,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,,778,Christine Hicks,Kenynten Overtime,English Cocker Spaniel,GBR,,,,,,,True,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,,720,Francisca Valles Baranera,Paul,Spanish Water Dog,ESP,,,,,,,True,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,,753,Vittorio Stadere,Rehvenge,Parson Russell Terrier,ITA,,,,,,,True,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,,741,Silvia Boccato,Francini's Lua,English Cocker Spaniel,ITA,,,,,,,True,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,,718,Vicente Mico Canovas,Buckbeak,Shetland Sheepdog,ESP,,,,,,,True,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,,794,Kapińska Anna,Elsa Zimba Consensus,Poodle,POL,,,,,,,True,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,,796,Woroniecka Anna,Moja Loco Optima Fide,Poodle,POL,,,,,,,True,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,,708,Greta Vandecappelle,Timoko of the Golden Fir,Shetland Sheepdog,BEL,,,,,,,True,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,,758,Sandi Bertoncelj,Lhag Pa,Tibetan Terrier,SVN,,,,,,,True,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,,788,Léonie Bauer,Lady of Shalott,Shetland Sheepdog,LUX,,,,,,,True,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,,759,Woźniak Beata,Castor,Poodle,POL,,,,,,,True,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_1,Medium,Jumping,True,,715,Sandi Bertoncelj,Jogini Chamdo Dge Lha,Tibetan Terrier,SVN,,,,,,,True,Aneta Obrusníková,,,187.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,1,164,Erik Řehola,Catlin Roxy Diamond,Poodle,CZE,0,0,0.00,0.00,28.57,5.64,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,2,199,Camilla Zambotto,Zenith Of Summergarden,Shetland Sheepdog,ITA,0,0,0.00,0.00,29.53,5.45,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,3,186,Macy Paul,Magnificent Mr Syd,Mixed Breed,GBR,0,0,0.00,0.00,29.85,5.39,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,4,188,Ruby Strutt,Klairella Stargazer,English Cocker Spaniel,GBR,0,0,0.00,0.00,29.97,5.37,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,5,159,Maia Molina Vazquez,L'Almozara Crazy For You Maia,English Cocker Spaniel,ESP,0,0,0.00,0.00,29.98,5.37,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,6,182,Maximilian Glover,Maximus Silvestris,Mixed Breed,GBR,0,0,0.00,0.00,30.27,5.32,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,7,204,Klara Teixeira,Sheltiebeautys Paris,Shetland Sheepdog,SWE,0,0,0.00,0.00,30.28,5.32,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,8,223,Jan Sigmund,Arwen Easy Euforia,Shetland Sheepdog,CZE,0,0,0.00,0.00,30.45,5.29,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,9,220,Strohäker Zoe,Gretel of South German Hurricane,Miniature American Shepherd,DEU,0,0,0.00,0.00,30.55,5.27,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,10,259,Klara Teixeira,Sheltiebeautys Sweet Licorice,Shetland Sheepdog,SWE,0,0,0.00,0.00,30.60,5.26,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,11,168,Linda Novothny,The South's Star Island Guy,Shetland Sheepdog,HUN,0,0,0.00,0.00,30.77,5.23,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,12,187,Tamara Nagy,Mystic Moonlight Bi Black Enigmatic Shadow,Shetland Sheepdog,HUN,0,0,0.00,0.00,30.98,5.2,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,13,180,Maya Crowhurst,Stratus Showgirl AW(S),Mixed Breed,GBR,0,0,0.00,0.00,31.08,5.18,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,14,154,Germann Lena,Holly,Mixed Breed,DEU,0,0,0.00,0.00,31.28,5.15,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,15,189,Nausicaa Bolognese,Amico Terrier'S Quick Silver Cluod,Parson Russell Terrier,ITA,0,0,0.00,0.00,31.55,5.1,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,16,241,Abby Zerm,ITS Coming In Hot,All American Dog,USA,0,0,0.00,0.00,31.61,5.09,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,17,254,Tim Pinto,Saiko de la Stella Del Pyrame,Shetland Sheepdog,FRA,0,0,0.00,0.00,31.67,5.08,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,18,247,Nicole Lidl,Enjoy the Magic Moment Extraordinary,Shetland Sheepdog,AUT,0,0,0.00,0.00,31.77,5.07,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,19,219,Kateřina Marešová,Coudy Czech Maparo Active,Shetland Sheepdog,CZE,0,0,0.00,0.00,31.79,5.06,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,20,224,Kraus Chiara,Cinema vom Rheinkilometer 464,Shetland Sheepdog,DEU,0,0,0.00,0.00,31.86,5.05,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,21,144,Eliška Svobodová,Sheriff z Ďáblovy studánky,Shetland Sheepdog,CZE,0,0,0.00,0.00,31.99,5.03,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,22,232,Michelle Bitterli,Bumblebee von der Krenkinger Mühle,Shetland Sheepdog,CHE,0,0,0.00,0.00,32.08,5.02,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,23,226,Fiedler Leonie,Trexon Remember A Day,English Cocker Spaniel,DEU,0,0,0.00,0.00,32.14,5.01,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,24,212,Nicole Lidl,Guapa Layla von Don el Ranzo,Shetland Sheepdog,AUT,0,0,0.00,0.00,32.27,4.99,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,25,149,Ainhoa Maitre,Nuts About You du fief des Petits Crunchis,Shetland Sheepdog,FRA,0,0,0.00,0.00,32.53,4.95,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,26,234,Iia Kurikka,Take One Black Warrior,Mudi,FIN,0,0,0.00,0.00,32.61,4.94,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,27,249,Amy Langman,Done and Busted,English Cocker Spaniel,GBR,0,0,0.00,0.00,32.65,4.93,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,28,230,Louise Andersen,Ascendant Reckless Constellation of Smashing Pace,FT Cocker Spaniel,DNK,0,0,0.00,0.00,32.69,4.93,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,29,228,Guth Mia,Gustav vom Essigberg,Shetland Sheepdog,DEU,0,0,0.00,0.00,32.79,4.91,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,30,151,Karolínka Mikušová,Luna,Mixed Breed,SVK,0,0,0.00,0.00,32.90,4.89,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,31,235,Ivan Merino Gimeno,Kalima Sierra Del Acero,English Cocker Spaniel,ESP,0,0,0.00,0.00,32.91,4.89,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,32,203,Lizzy Welter-Baranek,Ayana Gates of Heaven,Mudi,LUX,0,0,0.07,0.07,33.07,4.87,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,33,217,Nikol Kubicová,Juster Sněžný tygr,Shetland Sheepdog,CZE,0,0,0.19,0.19,33.19,4.85,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,34,251,Lilla Heincinger,Boomerang,Poodle,HUN,0,0,0.25,0.25,33.25,4.84,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,35,206,Anna Huchok,Lucas Nimble fox,Shetland Sheepdog,UKR,0,0,0.26,0.26,33.26,4.84,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,36,179,Lilla Heincinger,Prince of Sunlight Hitparade,Shetland Sheepdog,HUN,0,0,0.28,0.28,33.28,4.84,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,37,227,Alžběta Štětková,Fabulous Future od Přelícké zvonice,Shetland Sheepdog,CZE,0,0,0.29,0.29,33.29,4.84,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,38,175,Louise Andersen,Speedy Paws Bentley,FT Cocker Spaniel,DNK,0,0,0.31,0.31,33.31,4.83,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,39,250,Clémence Bobineau,Louna,Mixed Breed,FRA,0,0,0.34,0.34,33.34,4.83,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,40,153,Mar Baro Vila,Rita Ii De Pasbanugar,Beagle,ESP,0,0,0.71,0.71,33.71,4.78,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,41,201,Deimilė Gasparavičiūtė,Ajus Pradoksas,Poodle,LTU,0,0,0.93,0.93,33.93,4.75,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,42,213,Jordi Winckelmans,Curls Of Joy Toke,Poodle,BEL,0,0,0.99,0.99,33.99,4.74,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,43,135,Hannah Prein,Let´s talk about a black MoMo,Poodle,AUT,0,0,1.02,1.02,34.02,4.73,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,43,184,Taylor Lyon,Rohamki Taylor Made,English Cocker Spaniel,GBR,0,0,1.02,1.02,34.02,4.73,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,45,158,Branka Sarah Lin,Ilsa von Little Insa,Shetland Sheepdog,DEU,0,0,1.23,1.23,34.23,4.7,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,46,147,Nanada Sibunruang,Bardotga DGD Cookie & Cream,Shetland Sheepdog,THA,0,0,1.35,1.35,34.35,4.69,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,47,236,Pihla Markkanen,Olymbinar'S Ti-Ti-Uu,Poodle,FIN,0,0,1.99,1.99,34.99,4.6,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,48,248,Manon Arguimbeau,Onnyx Little Star de la Stella Del Pyrame,Shetland Sheepdog,FRA,0,0,2.05,2.05,35.05,4.59,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,49,171,Sandy Kalkhuis,Kyra,Mixed Breed,NLD,0,0,2.40,2.40,35.40,4.55,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,50,207,Lysianne Van Proosdij,Happy spirit of sascha vally,Shetland Sheepdog,NLD,0,0,2.57,2.57,35.57,4.53,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,51,256,Lauren Ecker,Scout LC Speed Demon,All American Dog,USA,0,0,2.73,2.73,35.73,4.51,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,52,258,Ava Gardner,Albee a Spectacular Knight's Dream,Shetland Sheepdog,USA,0,0,3.75,3.75,36.75,4.38,False,Frank Gers,,,161.0
JOAWC + SOAWC 2024,team_jumping_medium_2,Medium,Jumping,True,53,177,Amy Langman,I did a Thing,English Cocker Spaniel,GBR,1,0,0.00,5.00,28.76,5.6,False,Frank Gers,,,161.0
