competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,30,642,"Nomeikiene, Violeta",Mo,Samoyed,LTU,1,0,8.71,13.71,53.71,3.97,False,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,31,750,"Hryb, Olena",Una,Border Collie,UKR,1,1,4.09,14.09,49.09,4.34,False,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,32,633,"Kozłowska-Mrozowska, Anna",Max,Border Collie,POL,3,0,0.00,15.00,42.51,5.01,False,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,33,749,"Tercova, Katka",Too Czech,Border Collie,CZE,3,0,0.00,15.00,43.26,4.92,False,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,34,651,"Evstigneeva, Mariia",Ima,Collie Smooth,FIN,2,1,0.00,15.00,43.78,4.87,False,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,35,729,"Sierocki, Tomasz",Atos,Groenendeal,POL,3,0,0.58,15.58,45.58,4.67,False,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,36,708,"Beshovishka, Marina",Enzo,Border Collie,BGR,3,0,1.95,16.95,46.95,4.54,False,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,37,608,"Qvarnström, Ida",Vinga,Border Collie,SWE,3,1,0.00,20.00,42.62,5,False,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,690,"Blachová, Lenka",Kulíšek,Dutch Shepherd,CZE,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,615,"Raamat, Keida",Prim,Border Collie,EST,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,679,"Laforge, Alice",Kya,Border Collie,CHE,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,747,"Ludvíková, Eliška",Kiwi,Border Collie,CZE,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,692,"Šišková, Simona",Bowie,Border Collie,CZE,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,648,"Qvarnström, Ida",BikkBikk,Border Collie,SWE,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,634,"Kociánová, Marie-Anna",Showman,Border Collie,CZE,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,710,"Driessen, Patrick",Moana,Kelpie,NLD,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,733,"Klityńska, Marta",Peak,Kelpie,POL,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,754,"Trouw, Nicky",Mezzy,Australian Shepherd,NLD,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,694,"Ivanov, Erik",Togo,MIX,BGR,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,606,"Kellman, Riina",Vimma,Border Collie,FIN,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,622,"Eiffes, Andy",Magic,Border Collie,LUX,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,617,"Evstigneeva, Mariia",Ilves,Collie Smooth,FIN,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,650,"Pospisilova, Anna",Teqi,Border Collie,SVK,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,687,"Brych, Michal",Müsli,Tervueren,CZE,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,645,"Fischer, Joanna",Ossa,Border Collie,POL,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,664,"Kozłowska-Mrozowska, Anna",Eskel,Border Collie,POL,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,640,"Janusauskiene, Jolanta",Brille,Groenendeal,LTU,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,662,"Uhrová, Eva",Pupu,Kelpie,CZE,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,623,"Laven, Petra",Fiene,Border Collie,DEU,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,715,"Kransoe, Mia",Aqui,MIX,DNK,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,713,"Odeneg, Tanja",Obi,Border Collie,AUT,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,702,"Fiala, Jan",Rise up,Briard,CZE,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,611,"Loche, Petra",Dancer,Border Collie,DEU,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,647,"Zemaityte, Gerda",Isla,Border Collie,LTU,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,736,"Novotná, Barbora",Pixi,Border Collie,CZE,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,609,"Dąbrowska, Jana",Chia,Border Collie,POL,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,644,"Karpińska, Natalia",Shiro,Border Collie,POL,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,716,"Nielsen, Jannick",X,Border Collie,DNK,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,666,"Śnieg, Milena",Spritz,Border Collie,POL,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,740,"Dunaway, Erin",Twist,Border Collie,EST,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,743,"Blachová, Lenka",Jasněnka,Dutch Shepherd,CZE,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,614,"Kivilo, Alar",Yoko,Border Collie,EST,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,643,"Geiger, Holger",Bella,Border Collie,DEU,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,721,"Kirkpatrick, Kelsey",Wow!,Border Collie,USA,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,741,"Králová, Nikola",Cider,Border Collie,CZE,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,755,"Seppo, Savikko",Bo,Border Collie,FIN,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,714,"Paulik, Christina",Smiley,Border Collie,AUT,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,625,"Spaetgens, Ina",Tak,Border Collie,DEU,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,683,"Alajääski, Mari",Väiski,Border Collie,FIN,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,717,"Simonsen, Heidi",Ghost,Border Collie,DNK,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,632,"Kartashova, Anastasiia",Burrito,Border Collie,UKR,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,667,"Laven, Petra",Fou,Border Collie,DEU,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,711,"Ganzi, Karl Heinz",Ibo,Border Collie,AUT,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,719,"Adam, Markéta",Tray,Border Collie,CZE,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,649,"Brunovská, Ema",Bailey,Border Collie,SVK,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,627,"Michalska, Joanna",Mossy,Border Collie,POL,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,631,"Kolegarova, Petra",Ori,Border Collie,CZE,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,665,"Osińska, Ada",Fila,Border Collie,POL,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,659,"Kolegarova, Petra",Buddy,MIX,CZE,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,696,"Ludvíková, Eliška",Litchi,Border Collie,CZE,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,720,"Ernat, Darcy",Cosmo,Border Collie,USA,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,661,"Oberleitnerová, Adéla",Pulz,Border Collie,CZE,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,653,"Rosenberger, Sophie",Livi,Border Collie,AUT,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,672,"Kaplińska, Zuzanna",Panna Surprise,Border Collie,POL,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,637,"Johansen, Ronja",Swix,Border Collie,NOR,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,734,"Starzyk, Ewa",Koka,Border Collie,POL,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,613,"Jaaniste, Triin",Nete,Border Collie,EST,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,746,"Burdová, Kateřina",Rivia,Border Collie,CZE,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,616,"Tamm, Kaisa",Kyoto,Border Collie,EST,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,718,"Zimmer, Hanni",Cuba,Border Collie,DNK,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,753,"Maciejewska, Weronika",Susu,Australian Shepherd,POL,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,660,"Novotna, Katerina",Belle,Kelpie,CZE,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,636,"Eimhjellen, Kine",Vici,Border Collie,NOR,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,612,"Wapelhorst, Kathrin",Black Mamba,Border Collie,DEU,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,604,"Kalinina, Anna",Vibe,Border Collie,UKR,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,705,"Halytska, Stella",Baya,Border Collie,UKR,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,605,"Alajääski, Mari",Vinski,Border Collie,FIN,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,703,"Tercova, Katka",Dave,Border Collie,CZE,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,610,"Fischer, Joanna",Limit,Border Collie,POL,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,689,"Dąbrowska, Agata",Zazu,Border Collie,POL,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,654,"Bittmann, Judit",Chili,MIX,HUN,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,681,"Sadal, Ewa",Dashi,Border Collie,POL,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,638,"Sæther, Wenche",Radi,Border Collie,NOR,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,698,"Dahlgren, Neky",Maui,Border Collie,ARG,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,709,"Trouw, Nicky",Luci,Kelpie,NLD,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,677,"Litwin, Klaudia",Mer,Border Collie,POL,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,673,"Papp, Rita",Stic,Border Collie,HUN,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,726,"Tautvaisaite, Sarune",Gilė,Labrador Retriever,LTU,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,663,"Kartashova, Anastasiia",Corusia,Border Collie,UKR,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,652,"Glejdurova, Lucie",Day,Border Collie,CZE,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,688,"Banotová, Nikola",Topinka,Tervueren,CZE,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,706,"Hryb, Olena",Berry,Border Collie,UKR,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,751,"Hrůzová, Eliška",Doyle,Australian Shepherd,CZE,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,674,"Tóth, Zsuzsanna",Jet,Border Collie,HUN,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,724,"Makselyte-Skliute, Dovile",Desi,Tervueren,LTU,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,691,"Kim, Youngmin",Mio,Border Collie,KOR,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,626,"Kukharchuk, Elżbieta",Spy,Border Collie,POL,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,752,"Hendra, Anita",Freya,Australian Shepherd,POL,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,725,"Namajūnienė, Edita",Lokis,Tervueren,LTU,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,656,"Michalska, Joanna",Nayra,Border Collie,POL,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,629,"Nommik, Jonna Lisa",Luca,Border Collie,EST,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,601,"Brym, Daniel",Rafiki,Border Collie,CZE,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,676,"Leśniak, Anna",Riksza,Border Collie,POL,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,704,"Chernikov, Ilya",Wonderful,Border Collie,UKR,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,695,"Burdová, Kateřina",Flash,Border Collie,CZE,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,693,"Ekimov, Alexander",Bersi,Australian Shepherd,BGR,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,728,"Kobylińska, Dominika",Assi,Australian Shepherd,POL,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,670,"Barceviciene, Agne",Era,Groenendeal,LTU,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,727,"Babiarz, Oliwia",Iwo,Border Collie,POL,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,668,"Louven, Karin",Ewok,Border Collie,DEU,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,712,"Guobys, Vytautas",Ara,Border Collie,LTU,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,655,"Jarczak, Aneta",Sake,Border Collie,POL,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,686,"Tusińska, Katarzyna",Hamps,Border Collie,POL,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,707,"Adamson, Monika",Speedy,Border Collie,EST,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,723,"Kemezyte, Giedre",Tundra,MIX,LTU,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,730,"Ujma, Alicja",Lance,Kelpie,POL,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,722,"Shustova, Tamila",Atom,Border Collie,UKR,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_1,Large,Agility,False,,731,"Dudek, Agnieszka",Odi,Border Collie,POL,,,,,,,True,Fanny Gott,,,213.0
Polish Open 2026 (IN & L),ind_agility_large_2,Large,Agility,False,1,625,"Spaetgens, Ina",Tak,Border Collie,DEU,0,0,0.00,0.00,38.00,5.79,False,Seppo Saviko,,,220.0
Polish Open 2026 (IN & L),ind_agility_large_2,Large,Agility,False,2,658,"Banotová, Nikola",Limi,Tervueren,CZE,0,0,0.00,0.00,38.78,5.67,False,Seppo Saviko,,,220.0
Polish Open 2026 (IN & L),ind_agility_large_2,Large,Agility,False,3,618,"Andrýsková, Petra",Mojky,Border Collie,CZE,0,0,0.00,0.00,39.29,5.6,False,Seppo Saviko,,,220.0
Polish Open 2026 (IN & L),ind_agility_large_2,Large,Agility,False,4,665,"Osińska, Ada",Fila,Border Collie,POL,0,0,0.00,0.00,39.37,5.59,False,Seppo Saviko,,,220.0
Polish Open 2026 (IN & L),ind_agility_large_2,Large,Agility,False,5,682,"Karpinska, Natalia",Pamper,Border Collie,POL,0,0,0.00,0.00,39.58,5.56,False,Seppo Saviko,,,220.0
Polish Open 2026 (IN & L),ind_agility_large_2,Large,Agility,False,6,747,"Ludvíková, Eliška",Kiwi,Border Collie,CZE,0,0,0.00,0.00,39.80,5.53,False,Seppo Saviko,,,220.0
Polish Open 2026 (IN & L),ind_agility_large_2,Large,Agility,False,7,671,"Gott, Fanny",Lad,Border Collie,SWE,0,0,0.00,0.00,40.41,5.44,False,Seppo Saviko,,,220.0
Polish Open 2026 (IN & L),ind_agility_large_2,Large,Agility,False,8,698,"Dahlgren, Neky",Maui,Border Collie,ARG,0,0,0.00,0.00,40.74,5.4,False,Seppo Saviko,,,220.0
Polish Open 2026 (IN & L),ind_agility_large_2,Large,Agility,False,9,675,"Czekaj, Tomasz",Heaven,Border Collie,POL,0,0,0.00,0.00,42.72,5.15,False,Seppo Saviko,,,220.0
Polish Open 2026 (IN & L),ind_agility_large_2,Large,Agility,False,10,681,"Sadal, Ewa",Dashi,Border Collie,POL,0,0,0.00,0.00,43.13,5.1,False,Seppo Saviko,,,220.0
Polish Open 2026 (IN & L),ind_agility_large_2,Large,Agility,False,11,674,"Tóth, Zsuzsanna",Jet,Border Collie,HUN,0,0,0.33,0.33,44.33,4.96,False,Seppo Saviko,,,220.0
Polish Open 2026 (IN & L),ind_agility_large_2,Large,Agility,False,12,685,"Hojdová, Jana",Džus,Australian Shepherd,CZE,0,0,2.98,2.98,46.98,4.68,False,Seppo Saviko,,,220.0
Polish Open 2026 (IN & L),ind_agility_large_2,Large,Agility,False,13,655,"Jarczak, Aneta",Sake,Border Collie,POL,1,0,0.00,5.00,38.64,5.69,False,Seppo Saviko,,,220.0
Polish Open 2026 (IN & L),ind_agility_large_2,Large,Agility,False,14,622,"Eiffes, Andy",Magic,Border Collie,LUX,1,0,0.00,5.00,38.92,5.65,False,Seppo Saviko,,,220.0
Polish Open 2026 (IN & L),ind_agility_large_2,Large,Agility,False,15,680,"Lorenz, Daniela",Zazzle,Border Collie,DEU,1,0,0.00,5.00,39.04,5.64,False,Seppo Saviko,,,220.0
Polish Open 2026 (IN & L),ind_agility_large_2,Large,Agility,False,16,699,"Králová, Nikola",Brixx,Border Collie,CZE,1,0,0.00,5.00,39.24,5.61,False,Seppo Saviko,,,220.0
Polish Open 2026 (IN & L),ind_agility_large_2,Large,Agility,False,17,742,"Šilvienė, Vaida",Shango,Groenendeal,LTU,1,0,0.00,5.00,39.59,5.56,False,Seppo Saviko,,,220.0
Polish Open 2026 (IN & L),ind_agility_large_2,Large,Agility,False,18,701,"Kubů, Nikola",Pippa,Border Collie,CZE,1,0,0.00,5.00,39.95,5.51,False,Seppo Saviko,,,220.0
Polish Open 2026 (IN & L),ind_agility_large_2,Large,Agility,False,19,627,"Michalska, Joanna",Mossy,Border Collie,POL,1,0,0.00,5.00,40.08,5.49,False,Seppo Saviko,,,220.0
Polish Open 2026 (IN & L),ind_agility_large_2,Large,Agility,False,20,692,"Šišková, Simona",Bowie,Border Collie,CZE,1,0,0.00,5.00,40.29,5.46,False,Seppo Saviko,,,220.0
Polish Open 2026 (IN & L),ind_agility_large_2,Large,Agility,False,21,620,"Hanušová, Lenka",Dixi,Border Collie,CZE,1,0,0.00,5.00,40.83,5.39,False,Seppo Saviko,,,220.0
Polish Open 2026 (IN & L),ind_agility_large_2,Large,Agility,False,22,704,"Chernikov, Ilya",Wonderful,Border Collie,UKR,1,0,0.00,5.00,41.20,5.34,False,Seppo Saviko,,,220.0
Polish Open 2026 (IN & L),ind_agility_large_2,Large,Agility,False,23,663,"Kartashova, Anastasiia",Corusia,Border Collie,UKR,0,1,0.00,5.00,41.80,5.26,False,Seppo Saviko,,,220.0
Polish Open 2026 (IN & L),ind_agility_large_2,Large,Agility,False,24,660,"Novotna, Katerina",Belle,Kelpie,CZE,1,0,0.00,5.00,42.29,5.2,False,Seppo Saviko,,,220.0
Polish Open 2026 (IN & L),ind_agility_large_2,Large,Agility,False,25,613,"Jaaniste, Triin",Nete,Border Collie,EST,1,0,0.00,5.00,43.61,5.04,False,Seppo Saviko,,,220.0
Polish Open 2026 (IN & L),ind_agility_large_2,Large,Agility,False,26,643,"Geiger, Holger",Bella,Border Collie,DEU,0,1,0.00,5.00,43.82,5.02,False,Seppo Saviko,,,220.0
Polish Open 2026 (IN & L),ind_agility_large_2,Large,Agility,False,27,641,"Nomeikaite, Ieva",Ice Cream,Samoyed,LTU,0,0,7.85,7.85,51.85,4.24,False,Seppo Saviko,,,220.0
Polish Open 2026 (IN & L),ind_agility_large_2,Large,Agility,False,28,736,"Novotná, Barbora",Pixi,Border Collie,CZE,2,0,0.00,10.00,39.30,5.6,False,Seppo Saviko,,,220.0
