competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,42,701,"Hojdová, Jana",Juice,Australian Shepherd,CZE,2,0,3.23,13.23,46.23,4.76,False,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,43,602,"Sajek, Kaja",Misty,Border Collie,POL,1,1,4.30,14.30,47.30,4.65,False,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,44,746,"Wapelhorst, Kathrin",Black Mamba,Border Collie,DEU,3,0,0.00,15.00,37.76,5.83,False,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,45,669,"Kozłowska-Mrozowska, Anna",Eskel,Border Collie,POL,2,1,0.00,15.00,40.26,5.46,False,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,46,603,"Denysenko, Nataliia",Rin,Border Collie,UKR,3,0,0.00,15.00,41.16,5.34,False,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,47,620,"Czekaj, Tomasz",Heaven,Border Collie,POL,2,1,3.09,18.09,46.09,4.77,False,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,48,738,"Ulanovica, Sandija",Izzy,MIX,LVA,0,1,13.21,18.21,56.21,3.91,False,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,49,664,"Fiala, Jan",Pszenik,Border Collie,CZE,3,0,3.49,18.49,46.49,4.73,False,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,50,609,"Patrzałek, Beata",Hoka,Border Collie,POL,1,1,9.24,19.24,52.24,4.21,False,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,51,742,"Tautvaisaite, Sarune",Gilė,Labrador Retriever,LTU,2,0,9.69,19.69,52.69,4.18,False,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,52,729,"Koterba, Aneta",Zoey,Australian Shepherd,POL,1,0,14.80,19.80,57.80,3.81,False,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,53,699,"Bednarek, Aleksandra",Mushu,Border Collie,POL,4,0,0.00,20.00,39.41,5.58,False,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,54,677,"Caffrey, Jana",Leia,Poodle,CZE,2,0,11.09,21.09,54.09,4.07,False,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,55,618,"Jůdová, Klára",Ený,Border Collie,CZE,4,0,1.37,21.37,44.37,4.96,False,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,56,710,"Starzyk, Ewa",Koka,Border Collie,POL,3,0,6.72,21.72,49.72,4.42,False,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,57,626,"Barceviciene, Agne",Era,Groenendael,LTU,2,2,5.32,25.32,48.32,4.55,False,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,58,740,"Makselyte-Skliute, Dovile",Desi,Tervueren,LTU,1,2,11.17,26.17,54.17,4.06,False,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,59,604,"Dziwińska, Judyta",Giri,Malinois,POL,4,1,2.37,27.37,45.37,4.85,False,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,60,638,"Kutsenko, Iryna",Chika,Malinois,UKR,8,0,0.00,40.00,40.50,5.43,False,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,675,"Karpińska, Natalia",Shiro,Border Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,693,"Sąkol, Mariola",AURA,Smooth Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,732,"Grochowski, Szymon",Hugo,Border Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,733,"Wojciechowska, Karolina",Boho,Border Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,748,"Iwona, Golab",Zeal,Border Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,681,"Veselá, Pavla",Sofie,White Swiss Shepherd,CZE,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,634,"Zarzecka, Karina",Abel,Border Collie,LVA,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,727,"Brym, Daniel",Rafiki,Border Collie,CZE,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,647,"Kępka, Ewa",Yakuza,Border Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,670,"Osińska, Ada",Fila,Border Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,671,"Śnieg, Milena",Spritz,Border Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,711,"Halytska, Stella",Baya,Border Collie,UKR,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,656,"Nadratowska, Natalia",Logan,Border Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,622,"Ludvíková, Eliška",Litchi,Border Collie,CZE,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,649,"Leppik, Sandra",Gru,Border Collie,EST,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,621,"Kociánová, Marie-Anna",Showman,Border Collie,CZE,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,704,"Le Dinh, Daria",Faza,Border Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,611,"Daszewska, Martyna",Rivia,Border Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,716,"Łada, Zuzanna",Malinka,Tervueren,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,632,"Mielnicka, Patrycja",Nano,Border Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,719,"Praakli, Stefi",Le,Border Collie,EST,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,695,"Hoftych, Kristýna",Life,Border Collie,CZE,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,658,"Dąbrowska, Jana Janina",Chia,Border Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,619,"Nadratowska, Natalia",Garda,Border Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,648,"Kubecka, Kinga",Dobisia,Border Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,668,"Kartashova, Anastasiia",Cora,Border Collie,UKR,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,721,"Rahnik, Merit",Mira,Border Collie,EST,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,646,"Sajek, Kaja",Shelby,Border Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,612,"Fraisova, Monika",Heyle,Border Collie,CZE,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,673,"Briggs, Katie",Alligator,Border Collie,USA,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,683,"Loginova, Natalija",Na`vi,Border Collie,LVA,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,613,"Kępka, Ewa",Mafia,Border Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,606,"Cichocki, Leszek",Wolfgang,Groenendael,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,723,"Hadrbolcová, Michaela",Chiquita,Kelpie,CZE,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,741,"Namajūnienė, Edita",Lokis,Tervueren,LTU,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,614,"Konečná, Lucie",Time,Border Collie,CZE,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,718,"Shybkoi, Oleksandra",Betty,Golden Retriever,UKR,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,706,"Michalik, Aleksandra",Robin,Border Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,610,"Kozłowska-Mrozowska, Anna",Max,Border Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,713,"Jordánová, Lucie",Ace,Border Collie,CZE,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,655,"Drygiel, Wiktoria",Izzy,Border Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,728,"Grześ, Maria",Pirat,Australian Shepherd,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,707,"BARABACH, Ireneusz",Lyra,Border Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,637,"Kosenko, Kateryna",Bon,Border Collie,UKR,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,686,"Tercova, Katka",Too Czech,Border Collie,CZE,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,605,"Marciniak, Monika",Speed,Malinois,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,662,"Barceviciene, Agne",Bona,Groenendael,LTU,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,696,"Mildorfová, Kristýna",Murphy,Border Collie,CZE,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,629,"Bučytė, Gabrielė",Pongo,Flat Coated Retriever,LTU,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,674,"Barkow, Kimberly",June,Border Collie,DEU,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,652,"Kolegarova, Petra",Buddy,MIX,CZE,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,717,"Łapińska, Patrycja",Cosmo,Australian Shepherd,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,715,"Vacíková, Tereza",Flowie,Border Collie,CZE,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,631,"Zemaityte, Gerda",Isla,Border Collie,LTU,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,747,"Patrycja , Więckowska",Miś,Border Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,636,"Akimova, Jekaterina",Nakama,Border Collie,LVA,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,744,"Litwin, Klaudia",Mer,Border Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,635,"Loginova, Natalija",Lexa,Malinois,LVA,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,730,"Sabaliauskaite, Agne",Mela,Australian Shepherd,LTU,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,691,"Deresińska, Małgorzata",Hunter,Border Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,685,"Fiala, Jan",Rise Up,Briard,CZE,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,694,"Zavřelová, Klára",Zak,Border Collie,CZE,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,654,"Uhrová, Eva",Pupu,Kelpie,CZE,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,653,"Oberleitnerová, Adéla",Pulz,Border Collie,CZE,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,645,"Dudek, Agnieszka",Odi,Border Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,625,"Marta, Kuczyńska ",Ava,Australian Shepherd,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,623,"Kolegarova, Petra",Ori,Border Collie,CZE,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,749,"Koubová, Isabela",Skic,Border Collie,CZE,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,712,"Braumová, Marcela",Flesh,Border Collie,CZE,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,739,"Kozłowska, Katarzyna",Rush,NSDTR,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,697,"Saavan, Kätlin",Caramel,Vizsla,EST,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,617,"Veselá, Pavla",Sára,White Swiss Shepherd,CZE,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,628,"Michalska, Joanna",Nayra,Border Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,705,"Maciejewska, Faustyna",Hazy,Border Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,734,"Zavřelová, Klára",Zip,Border Collie,CZE,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,672,"Jarczak, Aneta",🍶 Sake,Border Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,680,"Růžičková, Kristýna",Sky,Tervueren,CZE,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,702,"Maciejewska, Weronika",Susu,Australian Shepherd,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,703,"Babiarz, Oliwia",Iwo,Border Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,737,"Shustova, Tamila",Atom,Border Collie,UKR,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,709,"Sobiecka, Anna",Krystyna,Border Collie,POL,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,698,"Vares, Ingrid",Nero,Husky,EST,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_1,Large,Agility,False,,616,"Růžičková, Kateřina",Lavi,Chodský Pes,CZE,,,,,,,True,Angelika Brandl,,,220.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,1,736,"Kreslina, Svetlana",Konga,Border Collie,LVA,0,0,0.00,0.00,36.84,5.65,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,2,719,"Praakli, Stefi",Le,Border Collie,EST,0,0,0.00,0.00,37.41,5.56,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,3,670,"Osińska, Ada",Fila,Border Collie,POL,0,0,0.00,0.00,37.44,5.56,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,4,660,"Fischer, Joanna",Limit,Border Collie,POL,0,0,0.00,0.00,37.80,5.5,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,5,664,"Fiala, Jan",Pszenik,Border Collie,CZE,0,0,0.00,0.00,38.00,5.47,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,6,684,"Leśniak, Anna",Shimmy,Border Collie,POL,0,0,0.00,0.00,38.68,5.38,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,7,662,"Barceviciene, Agne",Bona,Groenendael,LTU,0,0,0.00,0.00,39.32,5.29,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,8,643,"Karpinska, Natalia",Pamper,Border Collie,POL,0,0,0.00,0.00,39.65,5.25,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,9,645,"Dudek, Agnieszka",Odi,Border Collie,POL,0,0,0.00,0.00,39.79,5.23,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,9,619,"Nadratowska, Natalia",Garda,Border Collie,POL,0,0,0.00,0.00,39.80,5.23,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,11,745,"Loche, Petra",Dancer,Border Collie,DEU,0,0,0.00,0.00,40.57,5.13,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,12,735,"Guobys, Vytautas",Ara,Border Collie,LTU,0,0,0.00,0.00,40.67,5.11,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,13,710,"Starzyk, Ewa",Koka,Border Collie,POL,0,0,0.00,0.00,40.96,5.08,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,14,714,"Petrlíková, Dominika",Sahi,Border Collie,CZE,0,0,0.00,0.00,41.07,5.06,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,15,629,"Bučytė, Gabrielė",Pongo,Flat Coated Retriever,LTU,0,0,1.82,1.82,44.82,4.64,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,16,677,"Caffrey, Jana",Leia,Poodle,CZE,0,0,1.87,1.87,44.87,4.64,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,17,665,"Janusauskiene, Jolanta",Brille,Groenendael,LTU,0,0,3.04,3.04,46.04,4.52,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,18,659,"Marciniak, Monika",Fly,Border Collie,POL,1,0,0.00,5.00,41.78,4.98,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,19,609,"Patrzałek, Beata",Hoka,Border Collie,POL,0,1,1.61,6.61,44.61,4.66,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,20,722,"Sats, Ingrid",Debbie,Kelpie,EST,0,1,2.73,7.73,45.73,4.55,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,21,746,"Wapelhorst, Kathrin",Black Mamba,Border Collie,DEU,2,0,0.00,10.00,36.63,5.68,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,22,725,"Šišovská, Natálie",Messi,Border Collie,CZE,2,0,0.00,10.00,37.40,5.56,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,23,707,"BARABACH, Ireneusz",Lyra,Border Collie,POL,1,1,0.00,10.00,38.68,5.38,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,24,655,"Drygiel, Wiktoria",Izzy,Border Collie,POL,2,0,0.00,10.00,39.15,5.31,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,25,688,"Kubecka, Kinga",Harnaś,Border Collie,POL,1,1,0.75,10.75,43.75,4.75,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,26,687,"Kutsenko, Iryna",Irish,Border Collie,UKR,1,1,0.82,10.82,43.82,4.75,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,27,682,"Denysenko, Daria",Night,Border Collie,UKR,1,1,1.34,11.34,44.34,4.69,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,28,602,"Sajek, Kaja",Misty,Border Collie,POL,0,2,2.43,12.43,45.43,4.58,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,29,667,"Nomeikienė, Violeta",Mo,Samoyed,LTU,1,0,8.13,13.13,51.13,4.07,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,30,718,"Shybkoi, Oleksandra",Betty,Golden Retriever,UKR,1,1,3.25,13.25,46.25,4.5,False,Jari Suomalainen,,,208.0
Polish Open SOFT 2025 (IN & L),ind_agility_large_2,Large,Agility,False,31,616,"Růžičková, Kateřina",Lavi,Chodský Pes,CZE,1,0,8.36,13.36,51.36,4.05,False,Jari Suomalainen,,,208.0
