competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
AWC 2024,team_jumping_large_ind,Large,Jumping,True,38,646,Luciana Spinelli Louzada,Umbreon do Rebuliço (Nótt),,BRA,0,0,0.0,0.0,34.99,6.09,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,39,591,Zsuzsa Veres,Kill' Em All In The Star (Lys),,PRT,0,0,0.0,0.0,35.68,5.97,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,40,555,Marge Mitt,Proforza Magnificent (Fay),,EST,0,0,0.0,0.0,35.92,5.93,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,41,650,Tina Tøndering,Every Kingdom Smile To Me Zack (Zack),,DNK,0,0,0.0,0.0,36.16,5.89,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,42,596,Jelena Marzaljuk,Follow The Leader Charming Empress (Dizzy),,EST,0,0,0.0,0.0,36.38,5.85,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,43,626,Rob Hall,Askenhill Europa (Europa),,ZAF,0,0,0.0,0.0,36.51,5.83,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,44,704,Péter Hámori,Every Kingdom Sailor Moon (Nayra),,HUN,0,0,0.74,0.74,37.74,5.64,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,45,701,Redas Masiulis,B-Grom Of Magic Border’S (Grom),,LTU,0,0,0.84,0.84,37.84,5.63,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,46,575,Natália Dindová,Nissan Quick Angel (Nissan),,SVK,0,0,1.56,1.56,38.56,5.52,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,47,635,Guillermo Nasi,Furious Ninja of Sweetness Dreams (Ninja),,URY,0,0,1.61,1.61,38.61,5.52,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,48,684,Marilyn Chiang,Togo JP's Wave 3 Baby G Kioko (Kioko),,SGP,0,0,2.69,2.69,39.69,5.37,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,49,559,Enya Habel,Agility Power Be Inzane Ryu (Zane),,SWE,1,0,0.0,5.0,31.67,6.73,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,50,539,Jonatan Guillem Roriguez,Airland Golden City (City),,ESP,1,0,0.0,5.0,31.68,6.72,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,51,676,Malin Simson Cloud,Nangamai Gaia (Beyla),,SWE,0,1,0.0,5.0,32.37,6.58,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,51,718,Yannick Boutellier,Fell the difference Athletic Taff (Taff),,CHE,1,0,0.0,5.0,32.37,6.58,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,53,713,Lisa Frick,DevlynnZ Crazy Hot Stuff (Taco),,AUT,1,0,0.0,5.0,32.43,6.57,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,54,537,Rita Papp,Wondersoul Always Be My Elastic (Stic),,HUN,1,0,0.0,5.0,33.55,6.35,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,55,600,Adéla Kobzová,Go for Brain Bohemia Grant (Bréja),,CZE,1,0,0.0,5.0,33.75,6.31,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,56,680,Zeljko Gora,Shadow Of Aire Speed (Hash),,HRV,1,0,0.0,5.0,34.09,6.25,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,57,710,Tarjei Bratt,Jenzan Posh (Posh),,NOR,1,0,0.0,5.0,34.17,6.23,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,58,722,Wendy Willemse,Legends of the Future Draig Euraid (Draig),,NLD,0,1,0.0,5.0,34.23,6.22,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,59,536,Robert Bratt,Jenzan Søs Narjana (Søs),,NOR,1,0,0.0,5.0,34.27,6.22,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,60,666,Viola Veres,Trust and Follow Noble Knight (Taki),,HUN,1,0,0.0,5.0,34.49,6.18,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,61,604,Nadya Rozenberg,Arizona Dream (Saga),,ISR,1,0,0.0,5.0,34.63,6.15,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,62,563,Channan Fosty,Notorious Griz (Griz),,USA,1,0,0.0,5.0,35.01,6.08,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,63,553,Anna Dyksa,Key to my heart (Apple),,UKR,0,1,0.0,5.0,35.13,6.06,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,64,569,Natalia Karpińska,Come Fly With Me From Valachian Highlands (Rask),,POL,1,0,0.0,5.0,35.15,6.06,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,65,659,Laura Poos,Silque O'Neal (O'Neal),,LUX,1,0,0.0,5.0,35.44,6.01,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,66,677,Petra Matušíková,All Stars for Luisa Devilkin Bohemia (Lujza),,SVK,0,1,0.0,5.0,35.79,5.95,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,67,549,Ricardo Tubaldini Nunes,Kisfarkas Lilly Serena Williams (Lilly),,BRA,1,0,0.0,5.0,36.5,5.84,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,68,601,Juan Camilo Castro,Aerides Orquídea de Maca Dreams (Kiba),,COL,1,0,0.58,5.58,37.58,5.67,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,69,561,Laura Poos,Silque Tully (Tully),,LUX,0,1,0.9,5.9,37.9,5.62,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,70,702,Monica Iversen,LL´Giller (Giller),,NOR,1,0,1.45,6.45,38.45,5.54,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,71,547,Inga Petrova,Afina Vejo Vaikai (Afa),,LVA,0,0,7.68,7.68,44.68,4.77,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,72,616,Takahiro Yamawaki,Yamacha Of Grand Cypress Jp (Yamacha),,JPN,0,1,3.11,8.11,40.11,5.31,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,73,552,Juan Cadena,Blessed Borders Take it or Leave it (Ralf),,COL,0,1,3.29,8.29,40.29,5.29,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,74,597,Kevin Spevan,Candid Valdez Irlaf (Jax),,SVN,0,1,3.94,8.94,40.94,5.2,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,75,636,Annika af Klercker,Downforce Vita (Vita),,SWE,2,0,0.0,10.0,31.86,6.69,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,76,622,Esther Falck Jakobsen,Fjellmannsplass Bia (Dixie),,NOR,2,0,0.0,10.0,33.83,6.3,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,77,688,Natalija Ćelić,Ask Her Dance In Extreme speed (Iv),,SRB,2,0,0.0,10.0,34.11,6.24,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,78,628,Zsófia Sallay,Ríra Lexgryfe (Ríra),,HUN,2,0,0.0,10.0,34.19,6.23,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,79,550,Jason Tan,Devongem Ingenious Ace (Ace),,SGP,2,0,0.0,10.0,34.31,6.21,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,80,632,Steve Walsh,Darleyfalls Countdown (Final),,CAN,2,0,0.0,10.0,35.42,6.01,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,81,514,Nina Gregl,Mawlch Knick (Knick),,HRV,0,2,2.35,12.35,39.35,5.41,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,82,584,Luz Miriam Jaramillo,Inga de Buritica (Inga),,COL,0,1,8.07,13.07,45.07,4.73,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,83,573,Charis Goh,Devongem Just Do It (Nike),,SGP,0,2,3.64,13.64,40.64,5.24,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,84,512,Mateja Doležalek,Ever Wild Bring It On (Lane),,SVN,1,1,4.22,14.22,41.22,5.17,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,85,629,Carmel Alon,Mawlch Zoe (Kim),,ISR,1,1,4.36,14.36,41.36,5.15,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,86,698,Alejandro Barrios,Flash of Sweetness Dreams (Flash),,URY,0,1,11.63,16.63,48.63,4.38,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,87,527,Michala Tomić,Mawlch Orca (Orca),,SRB,0,2,8.82,18.82,45.82,4.65,False,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,530,Melanie de Klerk,Speed of Sound Play the Lex (Lex),,ZAF,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,720,Martina Magnoli Klimesova Shadow Of Aire U Are My Nemi (Nemi),,,ITA,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,695,Heidi Simonsen,Eiri Greme Everthing Love For Ghost (Ghost),,DNK,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,593,Valentina Bustreo,Shadow Of Aire Xclusive Belle (Belle),,ITA,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,651,Kim Barreau,Peeper (Peeper),,FRA,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,557,Saskia Vansteelant,Qeep Up My Amazing Speed (Qeep),,BEL,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,612,Vytautas Guobys,Night Arrow Alfa Fortuna (Ara),,LTU,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,643,Tiffany Salmon,RR's Fast & Furyous (Fury),,CAN,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,625,Luis Sousa,Energy (Gy),,PRT,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,634,Tamila Shustova,Misty Highland Atom (Atom),,UKR,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,611,Nikiforos Orfanakos,Radioactive (FCI) Chacco Chito Blue (Jazz),,GRC,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,711,Silvana Georgousopoulou,Mawlch Ismo (Ismo),,GRC,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,678,Sophie Rosenberger,Destination of Life von Bocorom (Livi),,AUT,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,671,Olivia Matter,Always Choose Happiness of Impressive Twilight (Choose),,CHE,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,523,Naoki Matsubara,Mirato Of Mana Jp (Mirato),,JPN,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,644,Jan Fiala,Libby Granting Pleasure (Psenik),,CZE,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,664,Emma Eriksson,My Nr One Essie (Essie),,SWE,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,585,Silvan Zumthurm,Zeven Summits Climber of Noble County (Zeven),,CHE,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,570,Anne Lenz,Vis (Vis),,DEU,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,700,Nathalie de Korte-Tarant,Legends of the Future Oy the Brave (Brave),,NLD,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,543,Juan Camilo Castro,Bound to My Spirit Cuate (Once),,COL,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,668,Jessica Ajoux,Pride Creek's Now We're Talking (Hallelujah),,USA,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,606,Jū lija Kampuse,Flyland Coffee with Milk (Coffee),,LVA,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,617,Roland Kolenko,Benihime Red Element (Hype),,SVN,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,683,Emilie Sales,Pep'S Gunly De Loustalarie Des Bourdalats (Pep'S),,FRA,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,717,Melanie de Klerk,Fulocity Seismic Sinna (Sinna),,ZAF,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,672,David Manterre,Shepherds Wish Power Ice (Ice),,BEL,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,590,Linda Breide,Noisette (Nossa),,LVA,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,633,Triin Jaaniste,Fire Rock Inspire (Nete),,EST,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,682,Lene Poulsen,PerfectNumberFive (Zorro),,DNK,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,721,Katerina Solodkina,My Mad Dream And FelixFelicis (Festival),,UKR,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,719,Veronica Domingues,Locked Out Of Heaven (Peach),,PRT,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,685,Agnė Barcevičienė,Su Meile Ibiza (Bona),,LTU,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,571,Alenka Škrabec,Wannahave Richi of Happyness (Richi),,SVN,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,645,Lena Nikou,Unconditional Love of Noble County (Sorella),,AUT,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,649,Mikko Aaltonen,Promillen Jamaica Shake (Kesy),,FIN,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,567,Natalija Grčić,Angel (Abby),,SRB,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,535,Gaston Olmedo,Max My Shepherd (Jameson),,URY,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,620,Jason Tan,Shadow Of Aire Rising Star (Cola),,SGP,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,587,Eli Machordom,Casla Gos of Sweetness Dreams (Megan),,URY,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,655,Monika Rylska,Devongem Step Up (Foka),,POL,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,693,Vasco Ribeiro,Happy (Happy),,PRT,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,541,Daria Sudakova,From Kasta Ukraine Daiquiri Kiki (Kira),,UKR,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,538,Lucie Glejdurová,Daylight Neverending Force (Day),,CZE,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,534,Anna Leśniak,Cynthia Alchera (Shimmy),,POL,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,656,Koji Namba,Art Of Charm Herb Garden Jp (Gump),,JPN,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,522,Monika Marciniak,Actively Fly Of Big Ride (Fly),,POL,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,583,Gabriela Santos Almeida,Ziv C.L.S.V.L. (Ziv),,BRA,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,697,Aviv Assa,Stars Of Spring Alma da Terra (Terra),,ISR,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,603,Martina Vakoničová,Rozita Ray Vakonič Family (Rozita),,SVK,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,647,Dan Feyder,Iskren vom Sonnigen Garten (Iskren),,LUX,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,513,Brigita Ose,Maeglin Paladin (Lukass),,LVA,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_large_ind,Large,Jumping,True,,582,Liina Vaher,Kaily Van Valesca's Home (Kiki),,EST,,,,,,,True,Rene Blank,37.0,56.0,213.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,1,176,Aneta Obrusnikova Black Swan Gates of Heaven (Chilli) o,,,CZE,0,0,0.0,0.0,30.55,6.12,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,2,310,James Adams Ag Ch Devongem Tiz Gold Standard (Willow) ote,,,GBR,0,0,0.0,0.0,31.18,6.0,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,3,282,Martina Magnoli Klimesova,Naga Jolokia Bonita Malinka (Malinka),,ITA,0,0,0.0,0.0,31.32,5.97,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,4,189,Maria Sori Runrunrun Double Down (Daim) t,,,FIN,0,0,0.0,0.0,31.48,5.94,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,5,332,Aneta Obrusnikova Kehely McPotter’s Creek's (Ollie,,,CZE,0,0,0.0,0.0,31.61,5.92,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,6,225,Nadine Kohl Casa De Filler United Way ForUs (Zola,,,AUT,0,0,0.0,0.0,31.65,5.91,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,7,214,Emilia Lindstrom Musicnumberthree (Lix,,,FIN,0,0,0.0,0.0,31.72,5.9,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,8,227,Jennifer Crank Apex Meant To Bee (Bee,,,USA,0,0,0.0,0.0,31.99,5.85,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,9,256,Olli Fredrikson Kuunhohteen Poutapilvi (Cromi,,,FIN,0,0,0.0,0.0,32.23,5.8,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,10,235,Silvan Zumthurm Freestyler of Noble County (Nigel,,,CHE,0,0,0.0,0.0,32.29,5.79,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,11,199,Taina Verbesselt Shep of the Four Bee's (Sep) qd,,,BEL,0,0,0.0,0.0,32.4,5.77,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,12,307,Kaisa Tsaro Wandapesa Coconut Zehra Zareen (Zira) @i,,,EST,0,0,0.0,0.0,32.46,5.76,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,12,285,Abigail Beasley Trinity Run Like You Stole It (Swindle) Se,,,USA,0,0,0.0,0.0,32.46,5.76,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,14,220,Lenka Fuksova Call Me Hippie Te Salutant (Hippie) o,,,CZE,0,0,0.0,0.0,32.54,5.75,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,15,234,Dorota Anglart Moveyourpaws Kodkod (Kott,,,SWE,0,0,0.0,0.0,32.55,5.75,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,16,224,Ugrin Babunski Pumi Paniscus Bajka (Freya) ww,,,SVN,0,0,0.0,0.0,32.56,5.74,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,17,311,Susanne Redtness Rhianna (Gabi,,,DNK,0,0,0.0,0.0,32.69,5.72,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,18,261,Eva Muller-Schnick Athletic of noble county (Boom) a,,,DEU,0,0,0.0,0.0,32.83,5.7,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,19,245,Silas Boogk Enjoy the Magic Moment Beam me up (Beam) a,,,DEU,0,0,0.0,0.0,32.88,5.69,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,20,294,Dovié Blazinauskaite Amigo From Sielos Draugas (Minsoo,,,LTU,0,0,0.0,0.0,32.92,5.68,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,21,287,Zdenek Smrcek Glory Day ze Smrékova dvora (Ria) (up,,,SVK,0,0,0.0,0.0,33.03,5.66,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,22,180,Monika Pleterski Enjoy the Magic Moment Dark Ice Queen (Ice) w,,,SVN,0,0,0.0,0.0,33.15,5.64,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,23,270,Pierre-Yves Millan Black River kennel Psyco (Satine) wy,,,SVK,0,0,0.0,0.0,33.18,5.64,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,24,197,Krisztina Beitl-Kabai Enjoy The Magic Moment Energetic Hydro (Hydro) a,,,DEU,0,0,0.0,0.0,33.19,5.63,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,24,183,Toomas Pent Azzure Gates Of Heaven (Murru,,,EST,0,0,0.0,0.0,33.19,5.63,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,26,327,Jesper Vind Jensen Gjerulff Luzon (Luzon) S,,,DNK,0,0,0.0,0.0,33.29,5.62,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,27,299,Morgane Broudin Neket Moutig Miss Des Magies De L'Elislyne (Moutik,,,FRA,0,0,0.0,0.0,33.63,5.56,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,28,259,Sabrina Hauser Enjoy The Magic Moment Extraordinary (Dory,,,AUT,0,0,0.0,0.0,34.0,5.5,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,29,289,Gilles Welfringer Enjoy the Magic Moment (G-Force,,,LUX,0,0,0.0,0.0,34.05,5.49,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,30,212,Jessica Flouret Red Dingo Kira Ama Euskaldina (Kira,,,FRA,0,0,0.0,0.0,34.09,5.49,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,31,331,Alexandra Slezakova Archibald Gates of Heaven (Benji) (Gp,,,SVK,0,0,0.0,0.0,34.11,5.48,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,32,177,— Enrico Collini Amorepsiche (Amorepsiche,,,ITA,0,0,0.0,0.0,34.15,5.48,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,33,278,Aneta Obrusnikova Arrya Gates of Heaven (Arrya) o,,,CZE,0,0,0.0,0.0,34.24,5.46,False,Thora Van Der Stock,355.0,62.0,187.0
AWC 2024,team_jumping_medium_ind,Medium,Jumping,True,34,248,Priscilia Ador Rien A Prouver Juste A Réver De La Stella Del Pyrame (Maui,,,FRA,0,0,0.0,0.0,34.29,5.45,False,Thora Van Der Stock,355.0,62.0,187.0
